CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRI121,02-2935,2015-05-22,2015-05-07,15
GRI121,02-2935,2015-06-09,2015-05-22,18
GRI121,02-2935,2015-12-09,2015-06-09,183
GRI121,02-2935,2015-12-18,2015-12-09,9
GRI121,02-2935,2016-01-11,2015-12-18,24
GRI121,02-2935,2016-01-14,2016-01-11,3
GRI121,02-2935,2016-02-18,2016-01-14,35
GRI121,02-2935,2016-03-10,2016-02-18,21
GRI121,02-2935,2016-04-21,2016-03-10,42
GRI121,02-2935,2016-09-01,2016-04-21,133
GRI121,02-2935,2016-09-15,2016-09-01,14
GRI121,02-2935,2017-04-25,2016-09-15,222
GRI121,02-2935,2017-05-11,2017-04-25,16
