CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAK177,02-3572,2016-02-17,2016-01-21,27
LAK177,02-3572,2016-03-01,2016-02-17,13
LAK177,02-3572,2016-03-10,2016-03-01,9
LAK177,02-3572,2016-07-27,2016-03-10,139
LAK177,02-3572,2016-08-09,2016-07-27,13
LAK177,02-3572,2016-08-16,2016-08-09,7
LAK177,02-3572,2016-08-22,2016-08-16,6
LAK177,02-3572,2016-09-08,2016-08-22,17
LAK177,02-3572,2016-09-26,2016-09-08,18
LAK177,02-3572,2016-11-01,2016-09-26,36
LAK177,02-3572,2016-11-22,2016-11-01,21
LAK177,02-3572,2016-12-06,2016-11-22,14
LAK177,02-3572,2016-12-16,2016-12-06,10
LAK177,02-3572,2017-01-19,2016-12-16,34
LAK177,02-3572,2017-02-13,2017-01-19,25
LAK177,02-3572,2017-03-07,2017-02-13,22
LAK177,02-3572,2017-03-16,2017-03-07,9
LAK177,02-3572,2017-06-27,2017-03-16,103
LAK177,02-3572,2017-12-06,2017-06-27,162
