CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TOO100,02-5147,2016-06-01,2016-04-22,40
TOO100,02-5147,2016-06-27,2016-06-01,26
TOO100,02-5147,2016-07-13,2016-06-27,16
TOO100,02-5147,2016-08-05,2016-07-13,23
TOO100,02-5147,2016-08-25,2016-08-05,20
TOO100,02-5147,2016-10-06,2016-08-25,42
TOO100,02-5147,2016-10-26,2016-10-06,20
TOO100,02-5147,2016-12-06,2016-10-26,41
TOO100,02-5147,2017-01-05,2016-12-06,30
TOO100,02-5147,2017-01-31,2017-01-05,26
TOO100,02-5147,2017-02-20,2017-01-31,20
TOO100,02-5147,2017-03-21,2017-02-20,29
TOO100,02-5147,2017-05-03,2017-03-21,43
TOO100,02-5147,2017-07-10,2017-05-03,68
TOO100,02-5147,2017-08-15,2017-07-10,36
