CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LYN112,02-3835,2017-05-03,2017-04-13,20
LYN112,02-3835,2017-05-15,2017-05-03,12
LYN112,02-3835,2017-06-13,2017-05-15,29
LYN112,02-3835,2017-06-20,2017-06-13,7
LYN112,02-3835,2017-07-12,2017-06-20,22
LYN112,02-3835,2017-07-27,2017-07-12,15
LYN112,02-3835,2017-08-14,2017-07-27,18
LYN112,02-3835,2017-09-11,2017-08-14,28
LYN112,02-3835,2017-09-27,2017-09-11,16
LYN112,02-3835,2017-10-17,2017-09-27,20
LYN112,02-3835,2017-11-13,2017-10-17,27
LYN112,02-3835,2017-11-29,2017-11-13,16
LYN112,02-3835,2017-12-12,2017-11-29,13
