CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SEC108,02-4112,2016-11-01,2016-06-03,151
SEC108,02-4112,2016-11-09,2016-11-01,8
SEC108,02-4112,2016-11-25,2016-11-09,16
SEC108,02-4112,2016-11-28,2016-11-25,3
SEC108,02-4112,2016-12-07,2016-11-28,9
SEC108,02-4112,2016-12-12,2016-12-07,5
SEC108,02-4112,2016-12-27,2016-12-12,15
SEC108,02-4112,2017-01-05,2016-12-27,9
SEC108,02-4112,2017-01-24,2017-01-05,19
SEC108,02-4112,2017-02-09,2017-01-24,16
SEC108,02-4112,2017-02-21,2017-02-09,12
SEC108,02-4112,2017-03-09,2017-02-21,16
SEC108,02-4112,2017-03-21,2017-03-09,12
SEC108,02-4112,2017-03-25,2017-03-21,4
SEC108,02-4112,2017-04-18,2017-03-25,24
SEC108,02-4112,2017-04-24,2017-04-18,6
SEC108,02-4112,2017-05-16,2017-04-24,22
SEC108,02-4112,2017-05-19,2017-05-16,3
SEC108,02-4112,2017-06-08,2017-05-19,20
