CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ELL126,02-0394,2015-07-29,2015-07-20,9
ELL126,02-0394,2015-08-04,2015-07-29,6
ELL126,02-0394,2015-08-19,2015-08-04,15
ELL126,02-0394,2015-09-01,2015-08-19,13
ELL126,02-0394,2015-09-29,2015-09-01,28
ELL126,02-0394,2015-09-30,2015-09-29,1
ELL126,02-0394,2015-10-06,2015-09-30,6
ELL126,02-0394,2015-10-21,2015-10-06,15
ELL126,02-0394,2015-10-29,2015-10-21,8
ELL126,02-0394,2015-11-10,2015-10-29,12
ELL126,02-0394,2015-12-01,2015-11-10,21
ELL126,02-0394,2015-12-09,2015-12-01,8
ELL126,02-0394,2016-01-04,2015-12-09,26
ELL126,02-0394,2016-01-12,2016-01-04,8
ELL126,02-0394,2016-02-03,2016-01-12,22
