CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAP149,01-4422,2016-02-10,2016-02-09,1
MAP149,01-4422,2016-02-18,2016-02-10,8
MAP149,01-4422,2016-02-19,2016-02-18,1
MAP149,01-4422,2016-02-22,2016-02-19,3
MAP149,01-4422,2016-02-25,2016-02-22,3
MAP149,01-4422,2016-02-27,2016-02-25,2
MAP149,01-4422,2016-04-21,2016-02-27,54
MAP149,01-4422,2016-08-05,2016-04-21,106
MAP149,01-4422,2016-08-09,2016-08-05,4
MAP149,01-4422,2016-08-20,2016-08-09,11
MAP149,01-4422,2016-08-25,2016-08-20,5
MAP149,01-4422,2016-08-29,2016-08-25,4
MAP149,01-4422,2016-09-07,2016-08-29,9
MAP149,01-4422,2016-09-09,2016-09-07,2
