CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MYF100,02-3263,2016-06-10,2016-05-03,38
MYF100,02-3263,2016-07-06,2016-06-10,26
MYF100,02-3263,2016-08-23,2016-07-06,48
MYF100,02-3263,2016-08-25,2016-08-23,2
MYF100,02-3263,2016-10-21,2016-08-25,57
MYF100,02-3263,2016-12-22,2016-10-21,62
MYF100,02-3263,2017-01-24,2016-12-22,33
MYF100,02-3263,2017-01-25,2017-01-24,1
MYF100,02-3263,2017-02-21,2017-01-25,27
MYF100,02-3263,2017-03-29,2017-02-21,36
MYF100,02-3263,2017-06-02,2017-03-29,65
MYF100,02-3263,2017-06-12,2017-06-02,10
MYF100,02-3263,2017-08-31,2017-06-12,80
