CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CLA179,02-5187,2016-12-01,2016-11-14,17
CLA179,02-5187,2016-12-07,2016-12-01,6
CLA179,02-5187,2016-12-08,2016-12-07,1
CLA179,02-5187,2016-12-19,2016-12-08,11
CLA179,02-5187,2017-02-09,2016-12-19,52
CLA179,02-5187,2017-05-10,2017-02-09,90
CLA179,02-5187,2017-07-19,2017-05-10,70
CLA179,02-5187,2017-08-14,2017-07-19,26
CLA179,02-5187,2017-08-29,2017-08-14,15
CLA179,02-5187,2017-09-28,2017-08-29,30
CLA179,02-5187,2017-11-02,2017-09-28,35
CLA179,02-5187,2017-12-07,2017-11-02,35
