CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KOM102,02-8148,2016-02-23,2016-02-17,6
KOM102,02-8148,2016-04-05,2016-02-23,42
KOM102,02-8148,2016-04-19,2016-04-05,14
KOM102,02-8148,2016-05-24,2016-04-19,35
KOM102,02-8148,2016-06-21,2016-05-24,28
KOM102,02-8148,2016-07-19,2016-06-21,28
KOM102,02-8148,2016-08-17,2016-07-19,29
KOM102,02-8148,2016-09-22,2016-08-17,36
KOM102,02-8148,2017-01-24,2016-09-22,124
KOM102,02-8148,2017-02-20,2017-01-24,27
KOM102,02-8148,2017-04-18,2017-02-20,57
KOM102,02-8148,2017-05-22,2017-04-18,34
KOM102,02-8148,2017-06-20,2017-05-22,29
KOM102,02-8148,2017-08-22,2017-06-20,63
KOM102,02-8148,2017-09-18,2017-08-22,27
KOM102,02-8148,2017-10-23,2017-09-18,35
KOM102,02-8148,2017-11-17,2017-10-23,25
