CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
XUA100,02-1502,2016-11-04,2016-10-28,7
XUA100,02-1502,2016-11-07,2016-11-04,3
XUA100,02-1502,2016-11-15,2016-11-07,8
XUA100,02-1502,2016-11-16,2016-11-15,1
XUA100,02-1502,2016-11-29,2016-11-16,13
XUA100,02-1502,2016-11-30,2016-11-29,1
XUA100,02-1502,2016-12-02,2016-11-30,2
XUA100,02-1502,2016-12-12,2016-12-02,10
XUA100,02-1502,2016-12-13,2016-12-12,1
XUA100,02-1502,2016-12-14,2016-12-13,1
XUA100,02-1502,2016-12-20,2016-12-14,6
XUA100,02-1502,2016-12-27,2016-12-20,7
XUA100,02-1502,2017-01-27,2016-12-27,31
XUA100,02-1502,2017-02-03,2017-01-27,7
XUA100,02-1502,2017-03-03,2017-02-03,28
XUA100,02-1502,2017-05-10,2017-03-03,68
XUA100,02-1502,2017-08-28,2017-05-10,110
