CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAL118,B1-5668,2017-06-07,2017-05-31,7
BAL118,B1-5668,2017-06-08,2017-06-07,1
BAL118,B1-5668,2017-07-21,2017-06-08,43
BAL118,B1-5668,2017-08-14,2017-07-21,24
BAL118,B1-5668,2017-08-29,2017-08-14,15
BAL118,B1-5668,2017-08-31,2017-08-29,2
BAL118,B1-5668,2017-10-11,2017-08-31,41
BAL118,B1-5668,2017-10-24,2017-10-11,13
BAL118,B1-5668,2017-10-25,2017-10-24,1
BAL118,B1-5668,2017-10-31,2017-10-25,6
BAL118,B1-5668,2017-11-20,2017-10-31,20
BAL118,B1-5668,2017-11-30,2017-11-20,10
