CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GOO117,02-5204,2016-03-29,2016-02-09,49
GOO117,02-5204,2016-05-12,2016-03-29,44
GOO117,02-5204,2016-05-24,2016-05-12,12
GOO117,02-5204,2016-06-28,2016-05-24,35
GOO117,02-5204,2016-07-12,2016-06-28,14
GOO117,02-5204,2016-07-28,2016-07-12,16
GOO117,02-5204,2016-08-09,2016-07-28,12
GOO117,02-5204,2016-09-01,2016-08-09,23
GOO117,02-5204,2016-09-08,2016-09-01,7
GOO117,02-5204,2016-09-15,2016-09-08,7
GOO117,02-5204,2016-11-01,2016-09-15,47
GOO117,02-5204,2016-11-10,2016-11-01,9
GOO117,02-5204,2016-11-22,2016-11-10,12
GOO117,02-5204,2016-11-29,2016-11-22,7
