CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STR112,02-2450,2015-07-06,2015-06-26,10
STR112,02-2450,2015-09-14,2015-07-06,70
STR112,02-2450,2015-10-29,2015-09-14,45
STR112,02-2450,2016-01-11,2015-10-29,74
STR112,02-2450,2016-05-12,2016-01-11,122
STR112,02-2450,2016-11-30,2016-05-12,202
STR112,02-2450,2017-01-10,2016-11-30,41
STR112,02-2450,2017-02-06,2017-01-10,27
STR112,02-2450,2017-04-14,2017-02-06,67
STR112,02-2450,2017-05-31,2017-04-14,47
STR112,02-2450,2017-07-28,2017-05-31,58
STR112,02-2450,2017-09-13,2017-07-28,47
STR112,02-2450,2017-10-24,2017-09-13,41
STR112,02-2450,2017-11-22,2017-10-24,29
