CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GET110,B1-5589,2015-05-07,2015-05-06,1
GET110,B1-5589,2015-05-21,2015-05-07,14
GET110,B1-5589,2015-06-02,2015-05-21,12
GET110,B1-5589,2015-07-01,2015-06-02,29
GET110,B1-5589,2015-07-07,2015-07-01,6
GET110,B1-5589,2015-08-03,2015-07-07,27
GET110,B1-5589,2015-08-12,2015-08-03,9
GET110,B1-5589,2015-09-03,2015-08-12,22
GET110,B1-5589,2015-11-23,2015-09-03,81
GET110,B1-5589,2015-12-08,2015-11-23,15
GET110,B1-5589,2016-01-13,2015-12-08,36
GET110,B1-5589,2016-01-14,2016-01-13,1
GET110,B1-5589,2016-03-03,2016-01-14,49
GET110,B1-5589,2016-03-04,2016-03-03,1
GET110,B1-5589,2016-03-05,2016-03-04,1
GET110,B1-5589,2016-03-07,2016-03-05,2
GET110,B1-5589,2016-03-21,2016-03-07,14
GET110,B1-5589,2016-04-06,2016-03-21,16
GET110,B1-5589,2016-05-23,2016-04-06,47
GET110,B1-5589,2016-07-19,2016-05-23,57
GET110,B1-5589,2016-09-24,2016-07-19,67
