CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MET163,C2-1059,2015-08-28,2015-05-06,114
MET163,C2-1059,2015-09-02,2015-08-28,5
MET163,C2-1059,2015-09-18,2015-09-02,16
MET163,C2-1059,2015-10-05,2015-09-18,17
MET163,C2-1059,2016-01-13,2015-10-05,100
MET163,C2-1059,2016-02-10,2016-01-13,28
MET163,C2-1059,2016-03-04,2016-02-10,23
MET163,C2-1059,2016-04-06,2016-03-04,33
MET163,C2-1059,2016-05-09,2016-04-06,33
MET163,C2-1059,2016-06-10,2016-05-09,32
MET163,C2-1059,2016-07-11,2016-06-10,31
MET163,C2-1059,2016-09-09,2016-07-11,60
