CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RID119,02-6776,2016-01-04,2015-11-06,59
RID119,02-6776,2016-03-02,2016-01-04,58
RID119,02-6776,2016-03-11,2016-03-02,9
RID119,02-6776,2016-04-22,2016-03-11,42
RID119,02-6776,2016-05-04,2016-04-22,12
RID119,02-6776,2016-05-06,2016-05-04,2
RID119,02-6776,2016-05-31,2016-05-06,25
RID119,02-6776,2016-07-11,2016-05-31,41
RID119,02-6776,2016-07-27,2016-07-11,16
RID119,02-6776,2016-08-11,2016-07-27,15
RID119,02-6776,2016-09-06,2016-08-11,26
RID119,02-6776,2016-10-31,2016-09-06,55
