CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GAL130,02-1196,2015-08-17,2015-07-14,34
GAL130,02-1196,2015-09-08,2015-08-17,22
GAL130,02-1196,2015-10-12,2015-09-08,34
GAL130,02-1196,2015-12-02,2015-10-12,51
GAL130,02-1196,2016-01-13,2015-12-02,42
GAL130,02-1196,2016-02-15,2016-01-13,33
GAL130,02-1196,2017-02-15,2016-02-15,366
GAL130,02-1196,2017-03-22,2017-02-15,35
GAL130,02-1196,2017-04-25,2017-03-22,34
GAL130,02-1196,2017-06-12,2017-04-25,48
GAL130,02-1196,2017-07-31,2017-06-12,49
GAL130,02-1196,2017-08-30,2017-07-31,30
