CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HEA298,B2-0455,2016-08-06,2016-06-01,66
HEA298,B2-0455,2016-08-16,2016-08-06,10
HEA298,B2-0455,2016-08-31,2016-08-16,15
HEA298,B2-0455,2016-09-06,2016-08-31,6
HEA298,B2-0455,2016-09-30,2016-09-06,24
HEA298,B2-0455,2016-10-18,2016-09-30,18
HEA298,B2-0455,2016-10-29,2016-10-18,11
HEA298,B2-0455,2016-11-30,2016-10-29,32
HEA298,B2-0455,2016-12-10,2016-11-30,10
HEA298,B2-0455,2017-06-16,2016-12-10,188
HEA298,B2-0455,2017-07-22,2017-06-16,36
HEA298,B2-0455,2017-08-05,2017-07-22,14
HEA298,B2-0455,2017-08-10,2017-08-05,5
HEA298,B2-0455,2017-10-03,2017-08-10,54
HEA298,B2-0455,2017-11-18,2017-10-03,46
HEA298,B2-0455,2017-12-09,2017-11-18,21
HEA298,B2-0455,2017-12-12,2017-12-09,3
