CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FAL118,02-5470,2015-05-28,2015-05-21,7
FAL118,02-5470,2015-06-01,2015-05-28,4
FAL118,02-5470,2015-06-30,2015-06-01,29
FAL118,02-5470,2015-07-01,2015-06-30,1
FAL118,02-5470,2015-07-08,2015-07-01,7
FAL118,02-5470,2015-07-18,2015-07-08,10
FAL118,02-5470,2015-07-27,2015-07-18,9
FAL118,02-5470,2015-08-21,2015-07-27,25
FAL118,02-5470,2015-08-22,2015-08-21,1
FAL118,02-5470,2015-08-27,2015-08-22,5
FAL118,02-5470,2015-09-01,2015-08-27,5
FAL118,02-5470,2015-10-31,2015-09-01,60
FAL118,02-5470,2016-01-05,2015-10-31,66
FAL118,02-5470,2016-01-16,2016-01-05,11
FAL118,02-5470,2016-01-22,2016-01-16,6
FAL118,02-5470,2016-01-27,2016-01-22,5
FAL118,02-5470,2016-01-30,2016-01-27,3
FAL118,02-5470,2016-02-13,2016-01-30,14
FAL118,02-5470,2016-03-02,2016-02-13,18
FAL118,02-5470,2016-03-05,2016-03-02,3
FAL118,02-5470,2016-03-10,2016-03-05,5
FAL118,02-5470,2016-04-30,2016-03-10,51
FAL118,02-5470,2016-05-07,2016-04-30,7
FAL118,02-5470,2016-05-17,2016-05-07,10
FAL118,02-5470,2016-05-18,2016-05-17,1
FAL118,02-5470,2016-06-10,2016-05-18,23
FAL118,02-5470,2016-06-11,2016-06-10,1
FAL118,02-5470,2016-07-09,2016-06-11,28
FAL118,02-5470,2016-07-12,2016-07-09,3
FAL118,02-5470,2016-07-15,2016-07-12,3
FAL118,02-5470,2016-07-22,2016-07-15,7
FAL118,02-5470,2016-08-02,2016-07-22,11
FAL118,02-5470,2016-08-06,2016-08-02,4
FAL118,02-5470,2016-08-24,2016-08-06,18
FAL118,02-5470,2016-09-30,2016-08-24,37
FAL118,02-5470,2016-10-01,2016-09-30,1
FAL118,02-5470,2016-10-08,2016-10-01,7
FAL118,02-5470,2016-10-28,2016-10-08,20
FAL118,02-5470,2016-10-29,2016-10-28,1
FAL118,02-5470,2016-11-12,2016-10-29,14
FAL118,02-5470,2016-11-23,2016-11-12,11
FAL118,02-5470,2016-12-07,2016-11-23,14
FAL118,02-5470,2016-12-10,2016-12-07,3
FAL118,02-5470,2016-12-23,2016-12-10,13
FAL118,02-5470,2016-12-29,2016-12-23,6
FAL118,02-5470,2017-01-07,2016-12-29,9
FAL118,02-5470,2017-01-21,2017-01-07,14
FAL118,02-5470,2017-01-28,2017-01-21,7
FAL118,02-5470,2017-02-02,2017-01-28,5
FAL118,02-5470,2017-02-04,2017-02-02,2
FAL118,02-5470,2017-02-08,2017-02-04,4
FAL118,02-5470,2017-02-11,2017-02-08,3
FAL118,02-5470,2017-02-25,2017-02-11,14
