CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MUN100,02-2421,2015-05-08,2015-05-06,2
MUN100,02-2421,2015-05-11,2015-05-08,3
MUN100,02-2421,2015-05-19,2015-05-11,8
MUN100,02-2421,2015-05-22,2015-05-19,3
MUN100,02-2421,2015-06-02,2015-05-22,11
MUN100,02-2421,2015-06-03,2015-06-02,1
MUN100,02-2421,2015-06-10,2015-06-03,7
MUN100,02-2421,2015-06-16,2015-06-10,6
MUN100,02-2421,2015-06-23,2015-06-16,7
MUN100,02-2421,2015-06-30,2015-06-23,7
MUN100,02-2421,2015-07-02,2015-06-30,2
MUN100,02-2421,2015-07-09,2015-07-02,7
MUN100,02-2421,2015-07-21,2015-07-09,12
MUN100,02-2421,2015-07-27,2015-07-21,6
MUN100,02-2421,2015-08-03,2015-07-27,7
MUN100,02-2421,2015-08-14,2015-08-03,11
MUN100,02-2421,2015-09-02,2015-08-14,19
MUN100,02-2421,2015-09-08,2015-09-02,6
MUN100,02-2421,2015-09-14,2015-09-08,6
MUN100,02-2421,2015-09-21,2015-09-14,7
MUN100,02-2421,2015-09-28,2015-09-21,7
MUN100,02-2421,2015-09-29,2015-09-28,1
MUN100,02-2421,2015-10-02,2015-09-29,3
MUN100,02-2421,2015-10-05,2015-10-02,3
MUN100,02-2421,2015-10-06,2015-10-05,1
MUN100,02-2421,2015-10-12,2015-10-06,6
MUN100,02-2421,2015-10-15,2015-10-12,3
MUN100,02-2421,2015-10-20,2015-10-15,5
MUN100,02-2421,2015-10-26,2015-10-20,6
MUN100,02-2421,2015-11-04,2015-10-26,9
MUN100,02-2421,2015-11-06,2015-11-04,2
MUN100,02-2421,2015-11-09,2015-11-06,3
MUN100,02-2421,2015-11-12,2015-11-09,3
MUN100,02-2421,2015-11-19,2015-11-12,7
MUN100,02-2421,2015-11-30,2015-11-19,11
MUN100,02-2421,2015-12-01,2015-11-30,1
MUN100,02-2421,2015-12-03,2015-12-01,2
MUN100,02-2421,2015-12-09,2015-12-03,6
MUN100,02-2421,2015-12-14,2015-12-09,5
MUN100,02-2421,2015-12-23,2015-12-14,9
MUN100,02-2421,2015-12-30,2015-12-23,7
MUN100,02-2421,2016-01-04,2015-12-30,5
MUN100,02-2421,2016-01-08,2016-01-04,4
MUN100,02-2421,2016-01-14,2016-01-08,6
MUN100,02-2421,2016-01-18,2016-01-14,4
MUN100,02-2421,2016-02-01,2016-01-18,14
MUN100,02-2421,2016-02-03,2016-02-01,2
MUN100,02-2421,2016-02-05,2016-02-03,2
MUN100,02-2421,2016-02-16,2016-02-05,11
MUN100,02-2421,2016-03-01,2016-02-16,14
MUN100,02-2421,2016-03-07,2016-03-01,6
MUN100,02-2421,2016-03-17,2016-03-07,10
MUN100,02-2421,2016-03-22,2016-03-17,5
