CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SCA110,02-0326,2017-05-17,2017-04-21,26
SCA110,02-0326,2017-05-23,2017-05-17,6
SCA110,02-0326,2017-06-22,2017-05-23,30
SCA110,02-0326,2017-07-07,2017-06-22,15
SCA110,02-0326,2017-07-17,2017-07-07,10
SCA110,02-0326,2017-07-26,2017-07-17,9
SCA110,02-0326,2017-08-18,2017-07-26,23
SCA110,02-0326,2017-08-28,2017-08-18,10
SCA110,02-0326,2017-09-12,2017-08-28,15
SCA110,02-0326,2017-10-18,2017-09-12,36
SCA110,02-0326,2017-11-07,2017-10-18,20
SCA110,02-0326,2017-11-21,2017-11-07,14
SCA110,02-0326,2017-11-29,2017-11-21,8
