CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RMF100,02-0235,2016-03-03,2016-02-17,15
RMF100,02-0235,2016-03-07,2016-03-03,4
RMF100,02-0235,2016-03-10,2016-03-07,3
RMF100,02-0235,2016-03-16,2016-03-10,6
RMF100,02-0235,2016-03-18,2016-03-16,2
RMF100,02-0235,2016-03-24,2016-03-18,6
RMF100,02-0235,2016-03-28,2016-03-24,4
RMF100,02-0235,2016-04-06,2016-03-28,9
RMF100,02-0235,2016-04-19,2016-04-06,13
RMF100,02-0235,2016-05-17,2016-04-19,28
RMF100,02-0235,2016-05-31,2016-05-17,14
RMF100,02-0235,2016-06-06,2016-05-31,6
RMF100,02-0235,2016-06-30,2016-06-06,24
RMF100,02-0235,2016-07-07,2016-06-30,7
RMF100,02-0235,2016-07-22,2016-07-07,15
