CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DON133,SPC1233,2017-05-08,2017-04-21,17
DON133,SPC1233,2017-05-12,2017-05-08,4
DON133,SPC1233,2017-06-30,2017-05-12,49
DON133,SPC1233,2017-07-08,2017-06-30,8
DON133,SPC1233,2017-07-29,2017-07-08,21
DON133,SPC1233,2017-08-01,2017-07-29,3
DON133,SPC1233,2017-08-31,2017-08-01,30
DON133,SPC1233,2017-09-28,2017-08-31,28
DON133,SPC1233,2017-10-16,2017-09-28,18
DON133,SPC1233,2017-11-06,2017-10-16,21
DON133,SPC1233,2017-11-13,2017-11-06,7
DON133,SPC1233,2017-11-16,2017-11-13,3
DON133,SPC1233,2017-11-27,2017-11-16,11
DON133,SPC1233,2017-12-07,2017-11-27,10
