CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KIL112,02-7807,2015-06-02,2015-05-14,19
KIL112,02-7807,2015-06-24,2015-06-02,22
KIL112,02-7807,2015-07-02,2015-06-24,8
KIL112,02-7807,2015-07-23,2015-07-02,21
KIL112,02-7807,2015-08-12,2015-07-23,20
KIL112,02-7807,2015-09-01,2015-08-12,20
KIL112,02-7807,2015-09-24,2015-09-01,23
KIL112,02-7807,2015-10-06,2015-09-24,12
KIL112,02-7807,2015-10-14,2015-10-06,8
KIL112,02-7807,2015-10-28,2015-10-14,14
KIL112,02-7807,2015-11-03,2015-10-28,6
KIL112,02-7807,2015-12-15,2015-11-03,42
KIL112,02-7807,2015-12-29,2015-12-15,14
KIL112,02-7807,2016-01-12,2015-12-29,14
KIL112,02-7807,2016-01-27,2016-01-12,15
KIL112,02-7807,2016-02-10,2016-01-27,14
KIL112,02-7807,2016-02-20,2016-02-10,10
KIL112,02-7807,2016-03-01,2016-02-20,10
