CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WOO108,02-8764,2015-10-27,2015-10-22,5
WOO108,02-8764,2015-11-02,2015-10-27,6
WOO108,02-8764,2015-11-04,2015-11-02,2
WOO108,02-8764,2015-11-13,2015-11-04,9
WOO108,02-8764,2015-11-16,2015-11-13,3
WOO108,02-8764,2015-12-04,2015-11-16,18
WOO108,02-8764,2015-12-09,2015-12-04,5
WOO108,02-8764,2015-12-16,2015-12-09,7
WOO108,02-8764,2015-12-18,2015-12-16,2
WOO108,02-8764,2016-06-27,2015-12-18,192
WOO108,02-8764,2016-06-30,2016-06-27,3
WOO108,02-8764,2016-07-20,2016-06-30,20
WOO108,02-8764,2016-07-25,2016-07-20,5
WOO108,02-8764,2016-08-01,2016-07-25,7
WOO108,02-8764,2016-09-21,2016-08-01,51
