CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TPH100,02-2644,2016-10-25,2016-10-05,20
TPH100,02-2644,2017-05-08,2016-10-25,195
TPH100,02-2644,2017-06-15,2017-05-08,38
TPH100,02-2644,2017-06-27,2017-06-15,12
TPH100,02-2644,2017-07-03,2017-06-27,6
TPH100,02-2644,2017-07-17,2017-07-03,14
TPH100,02-2644,2017-08-01,2017-07-17,15
TPH100,02-2644,2017-08-16,2017-08-01,15
TPH100,02-2644,2017-08-24,2017-08-16,8
TPH100,02-2644,2017-09-05,2017-08-24,12
TPH100,02-2644,2017-09-15,2017-09-05,10
TPH100,02-2644,2017-09-29,2017-09-15,14
TPH100,02-2644,2017-11-13,2017-09-29,45
TPH100,02-2644,2017-11-24,2017-11-13,11
