CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEA113,02-1096,2016-11-07,2016-10-24,14
BEA113,02-1096,2016-11-18,2016-11-07,11
BEA113,02-1096,2016-12-06,2016-11-18,18
BEA113,02-1096,2017-01-09,2016-12-06,34
BEA113,02-1096,2017-01-25,2017-01-09,16
BEA113,02-1096,2017-02-02,2017-01-25,8
BEA113,02-1096,2017-02-07,2017-02-02,5
BEA113,02-1096,2017-03-09,2017-02-07,30
BEA113,02-1096,2017-06-02,2017-03-09,85
BEA113,02-1096,2017-07-11,2017-06-02,39
BEA113,02-1096,2017-07-19,2017-07-11,8
BEA113,02-1096,2017-07-26,2017-07-19,7
BEA113,02-1096,2017-09-06,2017-07-26,42
BEA113,02-1096,2017-10-23,2017-09-06,47
BEA113,02-1096,2017-10-26,2017-10-23,3
