CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COL221,02-6693,2015-07-29,2015-05-13,77
COL221,02-6693,2015-09-29,2015-07-29,62
COL221,02-6693,2015-10-09,2015-09-29,10
COL221,02-6693,2015-11-23,2015-10-09,45
COL221,02-6693,2016-05-04,2015-11-23,163
COL221,02-6693,2016-06-07,2016-05-04,34
COL221,02-6693,2016-11-22,2016-06-07,168
COL221,02-6693,2017-01-16,2016-11-22,55
COL221,02-6693,2017-02-06,2017-01-16,21
COL221,02-6693,2017-04-18,2017-02-06,71
COL221,02-6693,2017-06-05,2017-04-18,48
COL221,02-6693,2017-07-31,2017-06-05,56
COL221,02-6693,2017-09-01,2017-07-31,32
COL221,02-6693,2017-12-05,2017-09-01,95
