CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
USA131,02-5187,2017-01-09,2016-07-20,173
USA131,02-5187,2017-01-26,2017-01-09,17
USA131,02-5187,2017-02-03,2017-01-26,8
USA131,02-5187,2017-02-17,2017-02-03,14
USA131,02-5187,2017-03-09,2017-02-17,20
USA131,02-5187,2017-03-30,2017-03-09,21
USA131,02-5187,2017-04-14,2017-03-30,15
USA131,02-5187,2017-05-03,2017-04-14,19
USA131,02-5187,2017-06-01,2017-05-03,29
USA131,02-5187,2017-07-06,2017-06-01,35
USA131,02-5187,2017-08-02,2017-07-06,27
USA131,02-5187,2017-09-28,2017-08-02,57
