CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIF167,02-1404,2016-07-22,2016-06-18,34
LIF167,02-1404,2016-08-08,2016-07-22,17
LIF167,02-1404,2016-08-16,2016-08-08,8
LIF167,02-1404,2016-09-09,2016-08-16,24
LIF167,02-1404,2016-09-12,2016-09-09,3
LIF167,02-1404,2016-09-21,2016-09-12,9
LIF167,02-1404,2016-10-20,2016-09-21,29
LIF167,02-1404,2016-11-11,2016-10-20,22
LIF167,02-1404,2016-12-09,2016-11-11,28
LIF167,02-1404,2016-12-19,2016-12-09,10
LIF167,02-1404,2017-02-03,2016-12-19,46
LIF167,02-1404,2017-02-07,2017-02-03,4
LIF167,02-1404,2017-02-08,2017-02-07,1
