CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAK201,C2-5639,2015-06-02,2015-05-07,26
LAK201,C2-5639,2015-07-31,2015-06-02,59
LAK201,C2-5639,2015-09-01,2015-07-31,32
LAK201,C2-5639,2015-10-01,2015-09-01,30
LAK201,C2-5639,2015-11-02,2015-10-01,32
LAK201,C2-5639,2015-11-09,2015-11-02,7
LAK201,C2-5639,2015-11-11,2015-11-09,2
LAK201,C2-5639,2015-12-03,2015-11-11,22
LAK201,C2-5639,2016-01-04,2015-12-03,32
LAK201,C2-5639,2016-02-01,2016-01-04,28
LAK201,C2-5639,2016-02-17,2016-02-01,16
LAK201,C2-5639,2016-03-01,2016-02-17,13
LAK201,C2-5639,2016-04-01,2016-03-01,31
LAK201,C2-5639,2016-05-09,2016-04-01,38
LAK201,C2-5639,2016-06-08,2016-05-09,30
LAK201,C2-5639,2016-07-01,2016-06-08,23
LAK201,C2-5639,2016-09-01,2016-07-01,62
