CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAL105,02-6189,2017-03-21,2017-02-06,43
CAL105,02-6189,2017-04-12,2017-03-21,22
CAL105,02-6189,2017-05-01,2017-04-12,19
CAL105,02-6189,2017-06-12,2017-05-01,42
CAL105,02-6189,2017-07-07,2017-06-12,25
CAL105,02-6189,2017-07-28,2017-07-07,21
CAL105,02-6189,2017-08-08,2017-07-28,11
CAL105,02-6189,2017-08-16,2017-08-08,8
CAL105,02-6189,2017-09-08,2017-08-16,23
CAL105,02-6189,2017-10-09,2017-09-08,31
CAL105,02-6189,2017-10-17,2017-10-09,8
CAL105,02-6189,2017-11-07,2017-10-17,21
CAL105,02-6189,2017-11-09,2017-11-07,2
