CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DAN156,02-1112,2016-04-27,2016-03-01,57
DAN156,02-1112,2016-06-10,2016-04-27,44
DAN156,02-1112,2017-01-26,2016-06-10,230
DAN156,02-1112,2017-03-02,2017-01-26,35
DAN156,02-1112,2017-04-10,2017-03-02,39
DAN156,02-1112,2017-08-17,2017-04-10,129
DAN156,02-1112,2017-09-06,2017-08-17,20
DAN156,02-1112,2017-09-29,2017-09-06,23
DAN156,02-1112,2017-10-10,2017-09-29,11
DAN156,02-1112,2017-11-08,2017-10-10,29
DAN156,02-1112,2017-11-13,2017-11-08,5
DAN156,02-1112,2017-11-28,2017-11-13,15
DAN156,02-1112,2017-12-11,2017-11-28,13
