CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WOL110,02-7117,2015-06-29,2015-06-16,13
WOL110,02-7117,2015-07-21,2015-06-29,22
WOL110,02-7117,2015-08-19,2015-07-21,29
WOL110,02-7117,2015-09-25,2015-08-19,37
WOL110,02-7117,2015-10-20,2015-09-25,25
WOL110,02-7117,2015-11-13,2015-10-20,24
WOL110,02-7117,2015-12-08,2015-11-13,25
WOL110,02-7117,2016-01-13,2015-12-08,36
WOL110,02-7117,2016-02-19,2016-01-13,37
WOL110,02-7117,2016-02-23,2016-02-19,4
WOL110,02-7117,2016-03-11,2016-02-23,17
WOL110,02-7117,2016-04-21,2016-03-11,41
WOL110,02-7117,2016-05-13,2016-04-21,22
WOL110,02-7117,2016-05-20,2016-05-13,7
WOL110,02-7117,2016-06-22,2016-05-20,33
WOL110,02-7117,2016-07-13,2016-06-22,21
WOL110,02-7117,2016-07-29,2016-07-13,16
WOL110,02-7117,2016-09-30,2016-07-29,63
