CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SEC108,01-4796,2016-12-07,2016-11-16,21
SEC108,01-4796,2016-12-22,2016-12-07,15
SEC108,01-4796,2017-01-05,2016-12-22,14
SEC108,01-4796,2017-01-07,2017-01-05,2
SEC108,01-4796,2017-01-23,2017-01-07,16
SEC108,01-4796,2017-02-14,2017-01-23,22
SEC108,01-4796,2017-02-21,2017-02-14,7
SEC108,01-4796,2017-03-13,2017-02-21,20
SEC108,01-4796,2017-04-03,2017-03-13,21
SEC108,01-4796,2017-04-10,2017-04-03,7
SEC108,01-4796,2017-04-18,2017-04-10,8
SEC108,01-4796,2017-05-02,2017-04-18,14
SEC108,01-4796,2017-05-10,2017-05-02,8
SEC108,01-4796,2017-05-19,2017-05-10,9
SEC108,01-4796,2017-05-24,2017-05-19,5
SEC108,01-4796,2017-05-30,2017-05-24,6
SEC108,01-4796,2017-06-08,2017-05-30,9
SEC108,01-4796,2017-06-17,2017-06-08,9
