CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MER152,07-3052,2015-07-14,2015-06-23,21
MER152,07-3052,2015-07-20,2015-07-14,6
MER152,07-3052,2015-07-28,2015-07-20,8
MER152,07-3052,2015-08-11,2015-07-28,14
MER152,07-3052,2015-08-21,2015-08-11,10
MER152,07-3052,2015-08-25,2015-08-21,4
MER152,07-3052,2015-09-14,2015-08-25,20
MER152,07-3052,2015-09-18,2015-09-14,4
MER152,07-3052,2015-10-06,2015-09-18,18
MER152,07-3052,2015-10-20,2015-10-06,14
MER152,07-3052,2015-11-13,2015-10-20,24
MER152,07-3052,2015-12-02,2015-11-13,19
MER152,07-3052,2015-12-11,2015-12-02,9
MER152,07-3052,2016-01-04,2015-12-11,24
MER152,07-3052,2016-01-12,2016-01-04,8
MER152,07-3052,2016-01-25,2016-01-12,13
