CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAV106,02-7077,2015-06-25,2015-06-17,8
HAV106,02-7077,2015-08-28,2015-06-25,64
HAV106,02-7077,2015-09-10,2015-08-28,13
HAV106,02-7077,2015-10-21,2015-09-10,41
HAV106,02-7077,2015-11-11,2015-10-21,21
HAV106,02-7077,2015-12-16,2015-11-11,35
HAV106,02-7077,2016-01-13,2015-12-16,28
HAV106,02-7077,2016-04-20,2016-01-13,98
HAV106,02-7077,2016-06-01,2016-04-20,42
HAV106,02-7077,2016-06-21,2016-06-01,20
HAV106,02-7077,2016-07-19,2016-06-21,28
HAV106,02-7077,2017-01-12,2016-07-19,177
