CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WEL160,02-1416,2015-05-22,2015-05-05,17
WEL160,02-1416,2015-05-27,2015-05-22,5
WEL160,02-1416,2015-05-28,2015-05-27,1
WEL160,02-1416,2015-06-01,2015-05-28,4
WEL160,02-1416,2015-06-02,2015-06-01,1
WEL160,02-1416,2015-06-04,2015-06-02,2
WEL160,02-1416,2015-06-08,2015-06-04,4
WEL160,02-1416,2015-06-10,2015-06-08,2
WEL160,02-1416,2015-06-11,2015-06-10,1
WEL160,02-1416,2015-06-12,2015-06-11,1
WEL160,02-1416,2015-06-15,2015-06-12,3
WEL160,02-1416,2015-06-17,2015-06-15,2
WEL160,02-1416,2015-06-22,2015-06-17,5
WEL160,02-1416,2015-06-24,2015-06-22,2
WEL160,02-1416,2015-06-25,2015-06-24,1
WEL160,02-1416,2015-06-29,2015-06-25,4
WEL160,02-1416,2016-02-01,2015-06-29,217
WEL160,02-1416,2016-02-23,2016-02-01,22
WEL160,02-1416,2016-06-09,2016-02-23,107
WEL160,02-1416,2016-06-13,2016-06-09,4
WEL160,02-1416,2016-06-14,2016-06-13,1
WEL160,02-1416,2016-06-15,2016-06-14,1
WEL160,02-1416,2016-06-16,2016-06-15,1
WEL160,02-1416,2016-06-20,2016-06-16,4
WEL160,02-1416,2016-06-21,2016-06-20,1
WEL160,02-1416,2016-06-22,2016-06-21,1
WEL160,02-1416,2016-06-23,2016-06-22,1
WEL160,02-1416,2016-06-27,2016-06-23,4
WEL160,02-1416,2016-06-30,2016-06-27,3
WEL160,02-1416,2016-07-05,2016-06-30,5
WEL160,02-1416,2016-07-07,2016-07-05,2
WEL160,02-1416,2016-07-11,2016-07-07,4
WEL160,02-1416,2016-07-12,2016-07-11,1
WEL160,02-1416,2016-07-14,2016-07-12,2
WEL160,02-1416,2016-07-18,2016-07-14,4
WEL160,02-1416,2016-07-19,2016-07-18,1
WEL160,02-1416,2016-07-21,2016-07-19,2
WEL160,02-1416,2016-07-27,2016-07-21,6
WEL160,02-1416,2016-07-29,2016-07-27,2
WEL160,02-1416,2016-08-04,2016-07-29,6
WEL160,02-1416,2016-08-08,2016-08-04,4
WEL160,02-1416,2016-08-09,2016-08-08,1
WEL160,02-1416,2016-08-10,2016-08-09,1
WEL160,02-1416,2016-08-11,2016-08-10,1
WEL160,02-1416,2016-08-16,2016-08-11,5
WEL160,02-1416,2016-08-18,2016-08-16,2
WEL160,02-1416,2016-08-22,2016-08-18,4
WEL160,02-1416,2016-08-24,2016-08-22,2
WEL160,02-1416,2016-08-25,2016-08-24,1
WEL160,02-1416,2016-08-30,2016-08-25,5
WEL160,02-1416,2016-09-01,2016-08-30,2
WEL160,02-1416,2016-09-06,2016-09-01,5
WEL160,02-1416,2016-09-07,2016-09-06,1
WEL160,02-1416,2016-09-09,2016-09-07,2
