CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NET121,02-7121,2016-02-04,2016-01-11,24
NET121,02-7121,2016-02-08,2016-02-04,4
NET121,02-7121,2016-02-09,2016-02-08,1
NET121,02-7121,2016-02-10,2016-02-09,1
NET121,02-7121,2016-02-13,2016-02-10,3
NET121,02-7121,2016-02-23,2016-02-13,10
NET121,02-7121,2016-03-10,2016-02-23,16
NET121,02-7121,2016-03-12,2016-03-10,2
NET121,02-7121,2016-03-14,2016-03-12,2
NET121,02-7121,2016-07-19,2016-03-14,127
NET121,02-7121,2016-07-21,2016-07-19,2
NET121,02-7121,2016-08-02,2016-07-21,12
NET121,02-7121,2016-08-15,2016-08-02,13
NET121,02-7121,2016-08-18,2016-08-15,3
NET121,02-7121,2016-08-24,2016-08-18,6
NET121,02-7121,2016-08-25,2016-08-24,1
NET121,02-7121,2016-09-12,2016-08-25,18
NET121,02-7121,2016-09-15,2016-09-12,3
NET121,02-7121,2016-10-12,2016-09-15,27
NET121,02-7121,2016-10-15,2016-10-12,3
NET121,02-7121,2016-10-17,2016-10-15,2
NET121,02-7121,2016-10-19,2016-10-17,2
NET121,02-7121,2016-10-20,2016-10-19,1
NET121,02-7121,2016-11-10,2016-10-20,21
NET121,02-7121,2016-11-16,2016-11-10,6
NET121,02-7121,2016-11-17,2016-11-16,1
NET121,02-7121,2016-11-25,2016-11-17,8
NET121,02-7121,2016-12-05,2016-11-25,10
NET121,02-7121,2016-12-12,2016-12-05,7
NET121,02-7121,2016-12-15,2016-12-12,3
NET121,02-7121,2017-01-11,2016-12-15,27
NET121,02-7121,2017-01-14,2017-01-11,3
NET121,02-7121,2017-01-16,2017-01-14,2
NET121,02-7121,2017-01-19,2017-01-16,3
