CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAD130,09-9732,2015-11-16,2015-09-04,73
MAD130,09-9732,2015-11-20,2015-11-16,4
MAD130,09-9732,2015-12-07,2015-11-20,17
MAD130,09-9732,2016-02-01,2015-12-07,56
MAD130,09-9732,2016-02-24,2016-02-01,23
MAD130,09-9732,2016-02-26,2016-02-24,2
MAD130,09-9732,2016-03-21,2016-02-26,24
MAD130,09-9732,2016-03-22,2016-03-21,1
MAD130,09-9732,2016-04-13,2016-03-22,22
MAD130,09-9732,2016-04-21,2016-04-13,8
MAD130,09-9732,2016-04-26,2016-04-21,5
MAD130,09-9732,2016-05-16,2016-04-26,20
MAD130,09-9732,2016-05-26,2016-05-16,10
MAD130,09-9732,2016-06-09,2016-05-26,14
MAD130,09-9732,2016-06-27,2016-06-09,18
MAD130,09-9732,2016-07-01,2016-06-27,4
MAD130,09-9732,2016-08-02,2016-07-01,32
MAD130,09-9732,2016-08-08,2016-08-02,6
MAD130,09-9732,2016-08-12,2016-08-08,4
MAD130,09-9732,2016-08-29,2016-08-12,17
MAD130,09-9732,2016-09-28,2016-08-29,30
MAD130,09-9732,2016-10-11,2016-09-28,13
MAD130,09-9732,2016-11-04,2016-10-11,24
MAD130,09-9732,2016-11-15,2016-11-04,11
MAD130,09-9732,2016-11-21,2016-11-15,6
MAD130,09-9732,2016-12-06,2016-11-21,15
MAD130,09-9732,2017-04-12,2016-12-06,127
MAD130,09-9732,2017-04-13,2017-04-12,1
MAD130,09-9732,2017-04-14,2017-04-13,1
MAD130,09-9732,2017-05-05,2017-04-14,21
MAD130,09-9732,2017-05-23,2017-05-05,18
MAD130,09-9732,2017-06-12,2017-05-23,20
MAD130,09-9732,2017-07-10,2017-06-12,28
MAD130,09-9732,2017-07-20,2017-07-10,10
MAD130,09-9732,2017-07-31,2017-07-20,11
