CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEM101,02-1525,2016-04-21,2016-04-13,8
BEM101,02-1525,2016-05-04,2016-04-21,13
BEM101,02-1525,2016-05-10,2016-05-04,6
BEM101,02-1525,2016-05-13,2016-05-10,3
BEM101,02-1525,2016-05-25,2016-05-13,12
BEM101,02-1525,2016-06-07,2016-05-25,13
BEM101,02-1525,2016-06-13,2016-06-07,6
BEM101,02-1525,2016-06-16,2016-06-13,3
BEM101,02-1525,2016-06-30,2016-06-16,14
BEM101,02-1525,2016-07-11,2016-06-30,11
BEM101,02-1525,2016-07-15,2016-07-11,4
BEM101,02-1525,2016-07-26,2016-07-15,11
BEM101,02-1525,2016-08-08,2016-07-26,13
BEM101,02-1525,2016-08-23,2016-08-08,15
BEM101,02-1525,2016-08-29,2016-08-23,6
BEM101,02-1525,2016-09-07,2016-08-29,9
