CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CRO141,01-4422,2015-10-28,2015-10-05,23
CRO141,01-4422,2015-10-29,2015-10-28,1
CRO141,01-4422,2015-11-09,2015-10-29,11
CRO141,01-4422,2016-01-14,2015-11-09,66
CRO141,01-4422,2016-01-27,2016-01-14,13
CRO141,01-4422,2016-01-29,2016-01-27,2
CRO141,01-4422,2016-07-11,2016-01-29,164
CRO141,01-4422,2017-03-01,2016-07-11,233
CRO141,01-4422,2017-03-21,2017-03-01,20
CRO141,01-4422,2017-04-26,2017-03-21,36
CRO141,01-4422,2017-05-01,2017-04-26,5
CRO141,01-4422,2017-05-02,2017-05-01,1
CRO141,01-4422,2017-05-15,2017-05-02,13
CRO141,01-4422,2017-05-22,2017-05-15,7
CRO141,01-4422,2017-05-30,2017-05-22,8
CRO141,01-4422,2017-06-12,2017-05-30,13
CRO141,01-4422,2017-06-29,2017-06-12,17
CRO141,01-4422,2017-07-05,2017-06-29,6
CRO141,01-4422,2017-07-06,2017-07-05,1
CRO141,01-4422,2017-07-12,2017-07-06,6
CRO141,01-4422,2017-07-17,2017-07-12,5
CRO141,01-4422,2017-07-24,2017-07-17,7
CRO141,01-4422,2017-07-27,2017-07-24,3
CRO141,01-4422,2017-07-31,2017-07-27,4
CRO141,01-4422,2017-08-01,2017-07-31,1
CRO141,01-4422,2017-09-12,2017-08-01,42
CRO141,01-4422,2017-10-30,2017-09-12,48
CRO141,01-4422,2017-11-07,2017-10-30,8
CRO141,01-4422,2017-11-20,2017-11-07,13
CRO141,01-4422,2017-11-29,2017-11-20,9
