CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MES115,02-8505,2015-07-16,2015-05-14,63
MES115,02-8505,2015-11-05,2015-07-16,112
MES115,02-8505,2016-01-29,2015-11-05,85
MES115,02-8505,2016-03-03,2016-01-29,34
MES115,02-8505,2016-06-09,2016-03-03,98
MES115,02-8505,2016-07-21,2016-06-09,42
MES115,02-8505,2016-12-01,2016-07-21,133
MES115,02-8505,2016-12-22,2016-12-01,21
MES115,02-8505,2017-03-16,2016-12-22,84
MES115,02-8505,2017-04-20,2017-03-16,35
MES115,02-8505,2017-05-25,2017-04-20,35
MES115,02-8505,2017-09-21,2017-05-25,119
MES115,02-8505,2017-11-30,2017-09-21,70
