CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRO261,B2-3949,2017-06-23,2017-05-19,35
PRO261,B2-3949,2017-06-29,2017-06-23,6
PRO261,B2-3949,2017-07-10,2017-06-29,11
PRO261,B2-3949,2017-08-17,2017-07-10,38
PRO261,B2-3949,2017-09-20,2017-08-17,34
PRO261,B2-3949,2017-09-21,2017-09-20,1
PRO261,B2-3949,2017-09-27,2017-09-21,6
PRO261,B2-3949,2017-10-06,2017-09-27,9
PRO261,B2-3949,2017-10-07,2017-10-06,1
PRO261,B2-3949,2017-10-28,2017-10-07,21
PRO261,B2-3949,2017-11-02,2017-10-28,5
PRO261,B2-3949,2017-11-04,2017-11-02,2
PRO261,B2-3949,2017-12-05,2017-11-04,31
