CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIC107,24-1210,2015-09-29,2015-06-18,103
VIC107,24-1210,2015-10-28,2015-09-29,29
VIC107,24-1210,2015-11-21,2015-10-28,24
VIC107,24-1210,2016-01-26,2015-11-21,66
VIC107,24-1210,2016-03-07,2016-01-26,41
VIC107,24-1210,2016-06-01,2016-03-07,86
VIC107,24-1210,2016-09-19,2016-06-01,110
VIC107,24-1210,2016-11-16,2016-09-19,58
VIC107,24-1210,2016-11-17,2016-11-16,1
VIC107,24-1210,2017-03-02,2016-11-17,105
VIC107,24-1210,2017-06-05,2017-03-02,95
VIC107,24-1210,2017-08-07,2017-06-05,63
VIC107,24-1210,2017-09-18,2017-08-07,42
VIC107,24-1210,2017-11-02,2017-09-18,45
