CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TOD103,SPC9871,2016-07-01,2016-06-29,2
TOD103,SPC9871,2016-07-06,2016-07-01,5
TOD103,SPC9871,2016-07-18,2016-07-06,12
TOD103,SPC9871,2016-07-21,2016-07-18,3
TOD103,SPC9871,2016-08-15,2016-07-21,25
TOD103,SPC9871,2016-08-22,2016-08-15,7
TOD103,SPC9871,2016-08-31,2016-08-22,9
TOD103,SPC9871,2016-09-06,2016-08-31,6
TOD103,SPC9871,2016-09-13,2016-09-06,7
TOD103,SPC9871,2016-09-28,2016-09-13,15
TOD103,SPC9871,2016-09-30,2016-09-28,2
TOD103,SPC9871,2016-10-17,2016-09-30,17
TOD103,SPC9871,2016-10-26,2016-10-17,9
TOD103,SPC9871,2016-11-10,2016-10-26,15
TOD103,SPC9871,2016-11-14,2016-11-10,4
TOD103,SPC9871,2016-11-16,2016-11-14,2
TOD103,SPC9871,2016-12-29,2016-11-16,43
