CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MDO100,02-3572,2016-09-16,2016-08-16,31
MDO100,02-3572,2017-01-06,2016-09-16,112
MDO100,02-3572,2017-01-25,2017-01-06,19
MDO100,02-3572,2017-03-21,2017-01-25,55
MDO100,02-3572,2017-03-29,2017-03-21,8
MDO100,02-3572,2017-04-19,2017-03-29,21
MDO100,02-3572,2017-05-08,2017-04-19,19
MDO100,02-3572,2017-06-08,2017-05-08,31
MDO100,02-3572,2017-06-13,2017-06-08,5
MDO100,02-3572,2017-06-23,2017-06-13,10
MDO100,02-3572,2017-07-06,2017-06-23,13
MDO100,02-3572,2017-08-18,2017-07-06,43
MDO100,02-3572,2017-11-14,2017-08-18,88
