CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAN156,02-3655,2016-05-04,2016-03-29,36
LAN156,02-3655,2016-05-17,2016-05-04,13
LAN156,02-3655,2016-06-04,2016-05-17,18
LAN156,02-3655,2016-07-07,2016-06-04,33
LAN156,02-3655,2016-07-15,2016-07-07,8
LAN156,02-3655,2017-05-02,2016-07-15,291
LAN156,02-3655,2017-06-08,2017-05-02,37
LAN156,02-3655,2017-06-21,2017-06-08,13
LAN156,02-3655,2017-06-27,2017-06-21,6
LAN156,02-3655,2017-06-30,2017-06-27,3
LAN156,02-3655,2017-10-03,2017-06-30,95
LAN156,02-3655,2017-10-30,2017-10-03,27
