CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BOB116,02-4691,2016-06-02,2016-05-16,17
BOB116,02-4691,2016-06-15,2016-06-02,13
BOB116,02-4691,2016-08-05,2016-06-15,51
BOB116,02-4691,2016-09-06,2016-08-05,32
BOB116,02-4691,2016-10-11,2016-09-06,35
BOB116,02-4691,2016-12-06,2016-10-11,56
BOB116,02-4691,2016-12-12,2016-12-06,6
BOB116,02-4691,2016-12-19,2016-12-12,7
BOB116,02-4691,2017-01-09,2016-12-19,21
BOB116,02-4691,2017-01-26,2017-01-09,17
BOB116,02-4691,2017-02-27,2017-01-26,32
BOB116,02-4691,2017-03-09,2017-02-27,10
BOB116,02-4691,2017-04-03,2017-03-09,25
BOB116,02-4691,2017-05-10,2017-04-03,37
