CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
THR189,02-2802,2016-04-21,2016-04-19,2
THR189,02-2802,2016-04-27,2016-04-21,6
THR189,02-2802,2016-06-17,2016-04-27,51
THR189,02-2802,2016-08-03,2016-06-17,47
THR189,02-2802,2016-09-22,2016-08-03,50
THR189,02-2802,2016-10-12,2016-09-22,20
THR189,02-2802,2016-12-15,2016-10-12,64
THR189,02-2802,2017-04-06,2016-12-15,112
THR189,02-2802,2017-05-19,2017-04-06,43
THR189,02-2802,2017-08-02,2017-05-19,75
THR189,02-2802,2017-09-28,2017-08-02,57
THR189,02-2802,2017-11-17,2017-09-28,50
