CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SIM125,02-4620,2015-10-06,2015-10-01,5
SIM125,02-4620,2015-11-09,2015-10-06,34
SIM125,02-4620,2016-02-03,2015-11-09,86
SIM125,02-4620,2016-02-20,2016-02-03,17
SIM125,02-4620,2016-08-26,2016-02-20,188
SIM125,02-4620,2016-09-09,2016-08-26,14
SIM125,02-4620,2016-09-23,2016-09-09,14
SIM125,02-4620,2016-12-05,2016-09-23,73
SIM125,02-4620,2016-12-28,2016-12-05,23
SIM125,02-4620,2016-12-30,2016-12-28,2
SIM125,02-4620,2017-02-24,2016-12-30,56
SIM125,02-4620,2017-04-12,2017-02-24,47
SIM125,02-4620,2017-04-19,2017-04-12,7
