CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EDI105,06-1467,2016-10-05,2016-09-28,7
EDI105,06-1467,2016-10-07,2016-10-05,2
EDI105,06-1467,2016-10-31,2016-10-07,24
EDI105,06-1467,2016-11-21,2016-10-31,21
EDI105,06-1467,2016-12-30,2016-11-21,39
EDI105,06-1467,2017-01-20,2016-12-30,21
EDI105,06-1467,2017-02-17,2017-01-20,28
EDI105,06-1467,2017-03-01,2017-02-17,12
EDI105,06-1467,2017-03-21,2017-03-01,20
EDI105,06-1467,2017-04-07,2017-03-21,17
EDI105,06-1467,2017-04-19,2017-04-07,12
EDI105,06-1467,2017-04-24,2017-04-19,5
EDI105,06-1467,2017-05-19,2017-04-24,25
EDI105,06-1467,2017-11-13,2017-05-19,178
