CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RXM105,02-6364,2016-09-29,2016-09-01,28
RXM105,02-6364,2016-12-29,2016-09-29,91
RXM105,02-6364,2017-04-06,2016-12-29,98
RXM105,02-6364,2017-05-01,2017-04-06,25
RXM105,02-6364,2017-05-24,2017-05-01,23
RXM105,02-6364,2017-06-06,2017-05-24,13
RXM105,02-6364,2017-06-29,2017-06-06,23
RXM105,02-6364,2017-08-31,2017-06-29,63
RXM105,02-6364,2017-10-18,2017-08-31,48
RXM105,02-6364,2017-10-20,2017-10-18,2
RXM105,02-6364,2017-10-26,2017-10-20,6
RXM105,02-6364,2017-11-27,2017-10-26,32
