CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NPL101,02-4001,2016-09-29,2016-08-29,31
NPL101,02-4001,2016-10-31,2016-09-29,32
NPL101,02-4001,2016-11-11,2016-10-31,11
NPL101,02-4001,2017-01-09,2016-11-11,59
NPL101,02-4001,2017-02-27,2017-01-09,49
NPL101,02-4001,2017-05-15,2017-02-27,77
NPL101,02-4001,2017-06-06,2017-05-15,22
NPL101,02-4001,2017-06-26,2017-06-06,20
NPL101,02-4001,2017-08-28,2017-06-26,63
NPL101,02-4001,2017-09-11,2017-08-28,14
NPL101,02-4001,2017-09-19,2017-09-11,8
NPL101,02-4001,2017-11-27,2017-09-19,69
