CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TAY102,02-7200,2015-07-01,2015-05-11,51
TAY102,02-7200,2015-08-21,2015-07-01,51
TAY102,02-7200,2015-10-08,2015-08-21,48
TAY102,02-7200,2015-12-08,2015-10-08,61
TAY102,02-7200,2016-01-22,2015-12-08,45
TAY102,02-7200,2016-03-24,2016-01-22,62
TAY102,02-7200,2016-05-03,2016-03-24,40
TAY102,02-7200,2016-07-21,2016-05-03,79
TAY102,02-7200,2016-09-22,2016-07-21,63
TAY102,02-7200,2016-11-28,2016-09-22,67
TAY102,02-7200,2017-01-03,2016-11-28,36
TAY102,02-7200,2017-03-27,2017-01-03,83
TAY102,02-7200,2017-06-05,2017-03-27,70
TAY102,02-7200,2017-08-29,2017-06-05,85
