CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAI113,SPC0272,2015-05-06,2015-05-05,1
SAI113,SPC0272,2015-11-17,2015-05-06,195
SAI113,SPC0272,2015-11-19,2015-11-17,2
SAI113,SPC0272,2015-11-25,2015-11-19,6
SAI113,SPC0272,2015-12-03,2015-11-25,8
SAI113,SPC0272,2015-12-09,2015-12-03,6
SAI113,SPC0272,2015-12-14,2015-12-09,5
SAI113,SPC0272,2015-12-16,2015-12-14,2
SAI113,SPC0272,2016-01-04,2015-12-16,19
SAI113,SPC0272,2016-01-13,2016-01-04,9
SAI113,SPC0272,2016-01-15,2016-01-13,2
SAI113,SPC0272,2016-01-26,2016-01-15,11
SAI113,SPC0272,2016-02-05,2016-01-26,10
SAI113,SPC0272,2016-02-18,2016-02-05,13
SAI113,SPC0272,2016-02-26,2016-02-18,8
SAI113,SPC0272,2016-02-29,2016-02-26,3
SAI113,SPC0272,2016-03-03,2016-02-29,3
SAI113,SPC0272,2016-03-08,2016-03-03,5
SAI113,SPC0272,2016-03-15,2016-03-08,7
SAI113,SPC0272,2016-03-16,2016-03-15,1
SAI113,SPC0272,2016-04-05,2016-03-16,20
SAI113,SPC0272,2016-04-11,2016-04-05,6
SAI113,SPC0272,2016-04-15,2016-04-11,4
SAI113,SPC0272,2016-04-22,2016-04-15,7
