CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WIL149,02-7363,2015-06-16,2015-06-02,14
WIL149,02-7363,2015-06-23,2015-06-16,7
WIL149,02-7363,2015-07-21,2015-06-23,28
WIL149,02-7363,2015-12-15,2015-07-21,147
WIL149,02-7363,2016-05-19,2015-12-15,156
WIL149,02-7363,2016-06-21,2016-05-19,33
WIL149,02-7363,2016-07-19,2016-06-21,28
WIL149,02-7363,2016-08-16,2016-07-19,28
WIL149,02-7363,2016-09-08,2016-08-16,23
WIL149,02-7363,2016-09-29,2016-09-08,21
WIL149,02-7363,2016-11-08,2016-09-29,40
WIL149,02-7363,2016-12-29,2016-11-08,51
WIL149,02-7363,2017-02-14,2016-12-29,47
WIL149,02-7363,2017-03-02,2017-02-14,16
WIL149,02-7363,2017-03-14,2017-03-02,12
WIL149,02-7363,2017-04-11,2017-03-14,28
