CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOT107,02-4771,2016-06-29,2016-05-13,47
MOT107,02-4771,2016-07-19,2016-06-29,20
MOT107,02-4771,2016-08-05,2016-07-19,17
MOT107,02-4771,2016-08-26,2016-08-05,21
MOT107,02-4771,2016-10-13,2016-08-26,48
MOT107,02-4771,2016-10-19,2016-10-13,6
MOT107,02-4771,2016-10-24,2016-10-19,5
MOT107,02-4771,2016-12-30,2016-10-24,67
MOT107,02-4771,2017-01-04,2016-12-30,5
MOT107,02-4771,2017-02-01,2017-01-04,28
MOT107,02-4771,2017-02-24,2017-02-01,23
MOT107,02-4771,2017-03-08,2017-02-24,12
MOT107,02-4771,2017-03-13,2017-03-08,5
MOT107,02-4771,2017-05-11,2017-03-13,59
MOT107,02-4771,2017-05-18,2017-05-11,7
MOT107,02-4771,2017-05-23,2017-05-18,5
MOT107,02-4771,2017-06-05,2017-05-23,13
MOT107,02-4771,2017-07-15,2017-06-05,40
MOT107,02-4771,2017-08-15,2017-07-15,31
MOT107,02-4771,2017-08-23,2017-08-15,8
MOT107,02-4771,2017-09-05,2017-08-23,13
MOT107,02-4771,2017-09-07,2017-09-05,2
MOT107,02-4771,2017-11-07,2017-09-07,61
MOT107,02-4771,2017-11-13,2017-11-07,6
MOT107,02-4771,2017-11-24,2017-11-13,11
