CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
POR100,02-2802,2015-10-19,2015-09-29,20
POR100,02-2802,2015-11-20,2015-10-19,32
POR100,02-2802,2015-12-15,2015-11-20,25
POR100,02-2802,2016-01-13,2015-12-15,29
POR100,02-2802,2016-02-11,2016-01-13,29
POR100,02-2802,2016-03-16,2016-02-11,34
POR100,02-2802,2016-04-14,2016-03-16,29
POR100,02-2802,2016-05-31,2016-04-14,47
POR100,02-2802,2016-06-24,2016-05-31,24
POR100,02-2802,2016-08-29,2016-06-24,66
POR100,02-2802,2016-10-10,2016-08-29,42
POR100,02-2802,2016-11-21,2016-10-10,42
POR100,02-2802,2017-01-05,2016-11-21,45
POR100,02-2802,2017-02-14,2017-01-05,40
POR100,02-2802,2017-04-11,2017-02-14,56
POR100,02-2802,2017-05-15,2017-04-11,34
POR100,02-2802,2017-06-29,2017-05-15,45
POR100,02-2802,2017-09-18,2017-06-29,81
