CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ROX105,02-0735,2015-08-11,2015-06-30,42
ROX105,02-0735,2015-08-27,2015-08-11,16
ROX105,02-0735,2015-10-20,2015-08-27,54
ROX105,02-0735,2015-11-05,2015-10-20,16
ROX105,02-0735,2015-12-02,2015-11-05,27
ROX105,02-0735,2016-01-07,2015-12-02,36
ROX105,02-0735,2016-01-28,2016-01-07,21
ROX105,02-0735,2016-03-15,2016-01-28,47
ROX105,02-0735,2016-03-21,2016-03-15,6
ROX105,02-0735,2016-04-19,2016-03-21,29
ROX105,02-0735,2016-04-28,2016-04-19,9
ROX105,02-0735,2016-05-17,2016-04-28,19
