CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCF106,SPC0151,2016-08-16,2016-08-15,1
MCF106,SPC0151,2016-08-17,2016-08-16,1
MCF106,SPC0151,2016-08-18,2016-08-17,1
MCF106,SPC0151,2016-08-24,2016-08-18,6
MCF106,SPC0151,2016-08-30,2016-08-24,6
MCF106,SPC0151,2016-09-01,2016-08-30,2
MCF106,SPC0151,2016-09-06,2016-09-01,5
MCF106,SPC0151,2016-09-07,2016-09-06,1
MCF106,SPC0151,2016-09-15,2016-09-07,8
MCF106,SPC0151,2016-09-20,2016-09-15,5
MCF106,SPC0151,2016-09-22,2016-09-20,2
MCF106,SPC0151,2016-09-26,2016-09-22,4
MCF106,SPC0151,2016-09-27,2016-09-26,1
MCF106,SPC0151,2016-10-10,2016-09-27,13
MCF106,SPC0151,2017-01-03,2016-10-10,85
MCF106,SPC0151,2017-01-04,2017-01-03,1
MCF106,SPC0151,2017-01-05,2017-01-04,1
