CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SEV117,03-5645,2016-05-20,2016-05-14,6
SEV117,03-5645,2016-06-07,2016-05-20,18
SEV117,03-5645,2016-07-01,2016-06-07,24
SEV117,03-5645,2016-08-01,2016-07-01,31
SEV117,03-5645,2016-09-01,2016-08-01,31
SEV117,03-5645,2016-10-03,2016-09-01,32
SEV117,03-5645,2016-11-01,2016-10-03,29
SEV117,03-5645,2016-12-01,2016-11-01,30
SEV117,03-5645,2017-01-03,2016-12-01,33
SEV117,03-5645,2017-02-04,2017-01-03,32
SEV117,03-5645,2017-03-29,2017-02-04,53
SEV117,03-5645,2017-04-05,2017-03-29,7
SEV117,03-5645,2017-05-01,2017-04-05,26
SEV117,03-5645,2017-06-01,2017-05-01,31
SEV117,03-5645,2017-07-10,2017-06-01,39
SEV117,03-5645,2017-08-01,2017-07-10,22
SEV117,03-5645,2017-09-01,2017-08-01,31
SEV117,03-5645,2017-10-05,2017-09-01,34
SEV117,03-5645,2017-12-11,2017-10-05,67
