CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIE103,06-3087,2016-08-29,2016-08-22,7
PIE103,06-3087,2016-09-14,2016-08-29,16
PIE103,06-3087,2016-09-22,2016-09-14,8
PIE103,06-3087,2016-10-10,2016-09-22,18
PIE103,06-3087,2016-10-27,2016-10-10,17
PIE103,06-3087,2016-10-31,2016-10-27,4
PIE103,06-3087,2016-11-07,2016-10-31,7
PIE103,06-3087,2017-01-25,2016-11-07,79
PIE103,06-3087,2017-02-28,2017-01-25,34
PIE103,06-3087,2017-03-24,2017-02-28,24
PIE103,06-3087,2017-04-03,2017-03-24,10
PIE103,06-3087,2017-04-13,2017-04-03,10
